"filename","subcorpus","code","huni.chars","hrate.chars","huni.strings","hrate.strings","ttr.chars","ttr.strings","rm.chars"
"kat_nfi_184.txt","kat","kat_nfi_184",4.09079193227644,2.6810488281892,6.01914486957259,"4.61541698255011",0.261904761904762,0.804347826086957,0
"fin_nfi_2220.txt","fin","fin_nfi_2220",4.71328504211507,3.14140135070484,6.13273162525722,"4.6798501687863",0.366666666666667,0.947368421052632,0.140350877192982
"tur_nfi_567.txt","tur","tur_nfi_567",4.33548705661541,2.99775820868476,6.30021091000872,"4.83177380454553",0.318181818181818,0.86,0.0166666666666667
"spa_nfi_817.txt","spa","spa_nfi_817",4.99988928376723,3.46928496831586,6.38875843973145,"4.961227703618",0.453488372093023,0.89,0.0425531914893617
"eng_nfi_310.txt","eng","eng_nfi_310",4.30460127192681,2.8240517420295,6.26021091000872,"4.74165104557195",0.294117647058824,0.84,0.0666666666666667
"pes_nfi_486.txt","pes","pes_nfi_486",4.02783376322552,2.7638000506409,6.15366068968819,"4.61996862112067",0.261904761904762,0.79,0.032258064516129
"ell_fic_137.txt","ell","ell_fic_137",4.53353619309222,3.18792056407019,5.91882125513455,"4.41013520256288",0.373493975903614,0.71,0
"spa_nfi_273.txt","spa","spa_nfi_273",4.31507703970234,2.94884505067048,6.28021091000872,"4.74108776964157",0.325581395348837,0.85,0.0862068965517241
"deu_nfi_1179.txt","deu","deu_nfi_1179",4.19052983196177,2.88930171974716,6.36875843973145,"4.82453558609918",0.305882352941176,0.87,0.0508474576271186
"fra_nfi_901.txt","fra","fra_nfi_901",4.46031221407063,3.08212404116631,6.27266203498709,"4.78104894836552",0.348837209302326,0.84,0.0357142857142857
"ell_fic_126.txt","ell","ell_fic_126",4.08256600213508,2.64049597837227,6.04120956470982,"4.34100331024819",0.273809523809524,0.76,0.0491803278688525
"cmn_nfi_483.txt","cmn","cmn_nfi_483",5.43517184375139,4.4587992362581,4.38158048830916,"3.7586800180285",0.608695652173913,0.794117647058823,0.0277777777777778
"ell_nfi_1406.txt","ell","ell_nfi_1406",4.67126972731581,3.21556920006559,6.15539880611271,"4.74485537276147",0.363636363636364,0.863636363636364,0.0178571428571429
"rus_nfi_451.txt","rus","rus_nfi_451",4.41433750677538,2.87254980349252,6.40875843973145,"4.96299960671551",0.313953488372093,0.89,0.0169491525423729
"kor_nfi_239.txt","kor","kor_nfi_239",5.77853611804178,4.28125918084678,5.58496250072116,"4.19351266629701",0.746987951807229,1,0
"tur_nfi_1675.txt","tur","tur_nfi_1675",4.2405572363022,2.76684082127255,6.52385618977473,"5.05566465799608",0.277777777777778,0.94,0
"deu_nfi_508.txt","deu","deu_nfi_508",3.81364407910228,2.67219186307856,6.26734134523069,"4.73418105104784",0.231707317073171,0.85,0.0476190476190476
"heb_nfi_1365.txt","heb","heb_nfi_1365",4.25486000091071,3.10239426615373,6.39630731475309,"4.8843602997215",0.292134831460674,0.89,0.142857142857143
"eus_nfi_285.txt","eus","eus_nfi_285",4.09152775300358,2.8517441260577,6.28511315996545,"4.8412929646383",0.288888888888889,0.85,0.015625
"fra_fic_37.txt","fra","fra_fic_37",4.26358141995007,3.01357336037998,6.22120956470982,"4.66558846485283",0.294117647058824,0.82,0.0666666666666667
"kor_nfi_54.txt","kor","kor_nfi_54",5.7243574885465,4.23440853391628,6.14266435554885,"4.69468266804697",0.746835443037975,0.947368421052632,0
"fin_nfi_851.txt","fin","fin_nfi_851",4.10408149837073,2.66426103455942,5.7809481341076,"4.25474562129828",0.24468085106383,0.949152542372881,0.0845070422535211
"rus_nfi_1248.txt","rus","rus_nfi_1248",4.55291147338624,3.16086501411831,5.85317596053976,"4.43668655640982",0.393258426966292,0.851351351351351,0.0185185185185185
"ind_nfi_695.txt","ind","ind_nfi_695",3.84047565065208,2.65587233684441,6.30120956470982,"4.75616993020657",0.238095238095238,0.84,0.015625
"fin_nfi_129.txt","fin","fin_nfi_129",4.2834826082994,2.66919164350381,5.39522234407106,"4.02656659862897",0.290322580645161,0.897959183673469,0.106060606060606
"ind_nfi_273.txt","ind","ind_nfi_273",4.17346614374853,2.77175135595915,6.13299953989495,"4.62383123257582",0.280898876404494,0.91358024691358,0.03125
"jpn_nfi_404.txt","jpn","jpn_nfi_404",5.69092140429447,4.24623883495909,4.93918309535868,"3.87307518910771",0.701149425287356,0.891891891891892,0.0769230769230769
"pes_nfi_1009.txt","pes","pes_nfi_1009",4.15728197716797,3.06463854779793,5.66135605262835,"4.24250507307141",0.302325581395349,0.785714285714286,0.0333333333333333
"ell_nfi_1084.txt","ell","ell_nfi_1084",4.7134714413748,3.25319370615435,6.34875843973145,"4.84055193606932",0.383720930232558,0.87,0
"spa_fic_52.txt","spa","spa_fic_52",4.18868865877238,2.86823904833813,6.21224359518742,"4.73821864505587",0.313953488372093,0.83,0.0677966101694915
"tur_nfi_1516.txt","tur","tur_nfi_1516",4.8138634373819,3.31598334129607,6.37630731475309,"4.82855190874801",0.431818181818182,0.87,0
"fra_fic_46.txt","fra","fra_fic_46",4.45490069755613,2.97205927611977,6.12120956470982,"4.55434388245442",0.373493975903614,0.78,0.0576923076923077
"jpn_nfi_379.txt","jpn","jpn_nfi_379",5.70246653490055,3.8863952385631,4.4594316186373,"3.17859695283283",0.59,1,0.0487804878048781
"deu_nfi_93.txt","deu","deu_nfi_93",4.08294931075144,2.75631113114464,6.48775978503036,"5.08079804763911",0.290697674418605,0.94,0.0491803278688525
"kor_nfi_198.txt","kor","kor_nfi_198",5.16575745244735,3.51668898142262,5.84765489156078,"4.52128589115448",0.5,0.884057971014493,0
"jpn_nfi_431.txt","jpn","jpn_nfi_431",5.70246653490055,3.8863952385631,4.58496250072116,"3.29323572579585",0.59,1,0.0487804878048781
"deu_nfi_794.txt","deu","deu_nfi_794",4.5734484367458,3.1827833388077,6.04980639170667,"4.66110978571917",0.376470588235294,0.78494623655914,0.0377358490566038
"fin_nfi_15.txt","fin","fin_nfi_15",4.21619819921777,2.96495715778494,6.03707106316666,"4.60928258417206",0.311111111111111,0.943661971830986,0.129032258064516
"jpn_nfi_977.txt","jpn","jpn_nfi_977",5.80377793343271,4.09453412119224,4.8073549220576,"3.49800699111562",0.677083333333333,1,0.032258064516129
"fin_nfi_379.txt","fin","fin_nfi_379",4.85047559330616,3.3944497728977,5.55458885167764,"4.03781426494126",0.402061855670103,1,0.120689655172414
"pes_nfi_583.txt","pes","pes_nfi_583",4.3216871898812,3.05372298968765,6.19007116543838,"4.64972168720536",0.362637362637363,0.840425531914894,0.310344827586207
"cmn_fic_111.txt","cmn","cmn_fic_111",5.97656563024272,4.87615934942305,4.32192809488736,"3.05386919604531",0.76,1,0
"spa_nfi_293.txt","spa","spa_nfi_293",4.16373728602778,2.83350443415513,6.30275027472042,"4.85674667806545",0.290697674418605,0.963855421686747,0
"eng_nfi_257.txt","eng","eng_nfi_257",4.27226418587422,2.80882081921943,6.13756428494382,"4.68740797309595",0.310344827586207,0.81,0.0666666666666667
"tur_nfi_791.txt","tur","tur_nfi_791",4.24047449352815,3.00734344038873,6.17548535716255,"4.73384396971932",0.318681318681319,0.973333333333333,0.0645161290322581
"ind_nfi_1193.txt","ind","ind_nfi_1193",4.01709004210524,2.66530067859178,6.36875843973145,"5.06088365681243",0.261363636363636,0.89,0.0153846153846154
"eus_nfi_420.txt","eus","eus_nfi_420",4.32659712911826,3.00610479960115,6.12157810542018,"4.72589254916302",0.304347826086957,0.985915492957746,0.046875
"jpn_nfi_684.txt","jpn","jpn_nfi_684",5.52781646664999,4.01636471695665,4.95419631038688,"3.63429882749549",0.6,1,0.0789473684210526
"fin_nfi_1007.txt","fin","fin_nfi_1007",4.12036559262342,2.74674021754121,6.21249200111032,"4.79677591078217",0.258426966292135,0.95,0.121212121212121
"fin_nfi_539.txt","fin","fin_nfi_539",4.85393142496429,3.27752831646756,6.12367994110281,"4.65208027552068",0.397849462365591,0.901234567901235,0.0892857142857143
"fra_nfi_786.txt","fra","fra_nfi_786",4.6797240657768,3.16115340580225,6.25630731475309,"4.57995406851097",0.367816091954023,0.84,0.0727272727272727
"tur_nfi_1875.txt","tur","tur_nfi_1875",4.17665334825206,2.73945228625535,6.28734134523069,"5.03045035685819",0.277777777777778,0.87,0.0615384615384615
"pes_nfi_750.txt","pes","pes_nfi_750",4.11644813465519,2.84091800825658,6.34120956470982,"4.81971579309964",0.275,0.86,0.0344827586206897
"eng_nfi_157.txt","eng","eng_nfi_157",4.20268894357388,2.95154161736654,6.11596702434396,"4.6930652457744",0.285714285714286,0.821052631578947,0.0307692307692308
"rus_nfi_162.txt","rus","rus_nfi_162",4.78331492606434,3.43019121919334,6.09576983670299,"4.91746211824328",0.433734939759036,0.82,0.0851063829787234
"jpn_nfi_699.txt","jpn","jpn_nfi_699",5.67799612089619,3.95346474507758,5,"3.67697698913626",0.618556701030928,1,0
"deu_nfi_542.txt","deu","deu_nfi_542",4.19095328036462,2.91971894489001,6.23266203498709,"4.74203854064315",0.294117647058824,0.83,0
"tur_nfi_1511.txt","tur","tur_nfi_1511",3.88060035788342,2.77074224918863,6.58385618977472,"5.16201056566715",0.303370786516854,0.97,0.032258064516129
"heb_nfi_1046.txt","heb","heb_nfi_1046",4.28471466353595,3.04156134486656,4.40919281226579,"3.80955573345716",0.277777777777778,0.675675675675676,0.0615384615384615
"eus_nfi_426.txt","eus","eus_nfi_426",4.55238980926076,3.04720183689399,6.47630731475309,"4.87491337221201",0.355555555555556,0.92,0.0172413793103448
"fin_nfi_1983.txt","fin","fin_nfi_1983",4.12946312210747,2.94068675463562,6.53630731475309,"5.07575756477882",0.277777777777778,0.95,0.138461538461538
"fin_nfi_430.txt","fin","fin_nfi_430",4.83446036417007,3.38462068058948,6.28529170923237,"4.69548041041697",0.391304347826087,0.89247311827957,0.0714285714285714
"rus_nfi_1271.txt","rus","rus_nfi_1271",4.31716426946121,2.94334222260493,6.38385618977472,"4.87127326512728",0.297619047619048,0.88,0.0508474576271186
"rus_nfi_798.txt","rus","rus_nfi_798",4.7340079457881,3.32071613855928,6.0155949102119,"4.53272801498907",0.402298850574713,0.851851851851852,0.0192307692307692
"ind_nfi_990.txt","ind","ind_nfi_990",4.34801437043553,3.03935971582721,6.177801290702,"4.55655081789533",0.32967032967033,0.855555555555556,0.114754098360656
"deu_nfi_67.txt","deu","deu_nfi_67",4.17410897621318,2.81603715697973,6.15101406462328,"4.52218368846389",0.313253012048193,0.78,0.0175438596491228
"tur_nfi_919.txt","tur","tur_nfi_919",4.84643090026297,3.3115032786114,6.00449861806785,"4.38114993323094",0.443181818181818,0.843373493975904,0.0204081632653061
"heb_nfi_1571.txt","heb","heb_nfi_1571",4.37515722530729,2.98551884384019,6.12963946395411,"4.63524187036321",0.294117647058824,0.872093023255814,0.0666666666666667
"kat_nfi_26.txt","kat","kat_nfi_26",4.46511973862723,3.05532940451247,5.90689059560852,"4.45544160202715",0.36046511627907,1,0.0727272727272727
"tha_nfi_430.txt","tha","tha_nfi_430",4.60393413678243,3.50325945601822,5.1227988949656,"3.78567238944841",0.351648351648352,0.947368421052632,0
"pes_nfi_416.txt","pes","pes_nfi_416",3.99934731522706,2.76620686812301,6.17366068968819,"4.72943727461872",0.25,0.81,0.0333333333333333
"eus_nfi_221.txt","eus","eus_nfi_221",3.92067420288223,2.64066188693748,6.56385618977473,"5.09050096039723",0.235955056179775,0.96,0.0882352941176471
"ell_nfi_371.txt","ell","ell_nfi_371",4.52435592011073,3.00712691536489,6.09756428494382,"4.58988576128322",0.337349397590361,0.78,0
"fin_nfi_235.txt","fin","fin_nfi_235",4.03056379764589,2.70836595182503,6.39312717344832,"4.91282127072873",0.241758241758242,0.934782608695652,0.188405797101449
"tur_nfi_1396.txt","tur","tur_nfi_1396",4.46240273712237,3.01920460795093,6.29707932754067,"4.86445919340224",0.337078651685393,0.952380952380952,0.0677966101694915
"fin_nfi_2177.txt","fin","fin_nfi_2177",4.29761965358925,3.05529845801165,5.93886769701729,"4.67928485996907",0.302325581395349,0.813953488372093,0.0833333333333333
"vie_nfi_655.txt","vie","vie_nfi_655",5.24775641950342,3.73944398697645,6.43630731475309,"4.88335093266738",0.594936708860759,0.9,0
"eng_nfi_1261.txt","eng","eng_nfi_1261",4.42880417615174,3.0784834011245,6.08120956470982,"4.53104480185823",0.337349397590361,0.76,0.0545454545454545
"heb_nfi_687.txt","heb","heb_nfi_687",4.06245624227306,2.74979356988038,5.89175370340832,"4.41559377537679",0.285714285714286,0.864864864864865,0.0333333333333333
"spa_nfi_556.txt","spa","spa_nfi_556",4.11451035304201,2.80718042222406,6.18120956470982,"4.67212234862923",0.268292682926829,0.81,0.0166666666666667
"fra_fic_48.txt","fra","fra_fic_48",4.41808023938974,3.15713018260423,6.14875843973145,"4.67040010656576",0.318181818181818,0.81,0.0166666666666667
"pes_nfi_578.txt","pes","pes_nfi_578",3.96836416317619,2.77013976551576,6.32875843973146,"4.71493596659932",0.24390243902439,0.85,0.0161290322580645
"fra_nfi_710.txt","fra","fra_nfi_710",4.46847667484251,3.05066695197249,6.22875843973146,"4.71389374031961",0.357142857142857,0.82,0.0555555555555556
"heb_nfi_1113.txt","heb","heb_nfi_1113",4.23456250309633,2.78008239979376,6.54329583405449,"5.12451370999958",0.28735632183908,0.979166666666667,0.032258064516129
"fra_nfi_926.txt","fra","fra_nfi_926",3.78195279502709,2.55683746598935,6.17756428494382,"4.63796697274816",0.231707317073171,0.8,0.0317460317460317
"fin_nfi_1323.txt","fin","fin_nfi_1323",4.26508413326215,2.89579873273774,6.33749335409552,"4.96433444505448",0.295454545454545,0.913978494623656,0.0967741935483871
"rus_nfi_243.txt","rus","rus_nfi_243",4.44048858262197,2.79577365696496,6.22511315996545,"4.67401884593217",0.337209302325581,0.82,0.0175438596491228
"spa_nfi_1298.txt","spa","spa_nfi_1298",4.88649876843566,3.47714179972221,6.25366068968819,"4.6720191966169",0.44578313253012,0.83,0
"rus_nfi_1002.txt","rus","rus_nfi_1002",4.41414919882777,3.06185485019067,6.11556697554162,"4.66815997403072",0.341176470588235,0.79,0
"jpn_nfi_585.txt","jpn","jpn_nfi_585",5.86502405337121,4.26407262296348,4.50162916738782,"3.29323572579585",0.670103092783505,0.958333333333333,0
"kor_nfi_269.txt","kor","kor_nfi_269",5.40189605865817,3.94861326841542,5.67226880443375,"4.22755138394422",0.650602409638554,0.945454545454545,0.0689655172413793
"tur_nfi_1685.txt","tur","tur_nfi_1685",4.31196766215409,2.92820901837026,6.44875843973146,"4.88723893778705",0.313953488372093,0.91,0.0338983050847458
"vie_nfi_450.txt","vie","vie_nfi_450",4.86431454152205,3.31340396831115,6.26669017959089,"4.73300133240628",0.463414634146341,0.9,0
"spa_nfi_1190.txt","spa","spa_nfi_1190",3.98507075589299,2.58428348057514,6.32775978503036,"4.91124377128279",0.232558139534884,0.87,0.0454545454545455
"tha_nfi_23.txt","tha","tha_nfi_23",4.90230641059051,3.58171737740804,4.56385618977472,"3.34726054435501",0.36,0.96,0.015625
"fin_nfi_115.txt","fin","fin_nfi_115",4.03082244901338,2.66283021588139,5.98378805875239,"4.49413877693703",0.224719101123595,0.96969696969697,0.0869565217391304
"fra_nfi_9.txt","fra","fra_nfi_9",4.45140855920591,3.23349860277592,5.83871446385348,"4.23006930915083",0.353658536585366,0.755813953488372,0
"spa_nfi_852.txt","spa","spa_nfi_852",3.99295973340087,2.8128381167159,5.80372350509128,"4.23058863446331",0.267441860465116,0.69,0.0476190476190476
"deu_nfi_1027.txt","deu","deu_nfi_1027",4.46036065725049,3.19641333353282,5.20896608269462,"4.00453354238849",0.337209302325581,0.767857142857143,0.0526315789473684
"spa_nfi_1107.txt","spa","spa_nfi_1107",4.0278359450965,2.77467590601206,6.17266203498709,"4.64347535757434",0.272727272727273,0.81,0.046875
"ind_nfi_395.txt","ind","ind_nfi_395",4.49862266057243,2.94853879742047,5.9520868571337,"4.49593500182176",0.329545454545455,0.866666666666667,0.0847457627118644
"pes_nfi_381.txt","pes","pes_nfi_381",4.12410686545913,2.99935609377938,6.06246653490055,"4.51871160619264",0.252873563218391,0.77,0.0769230769230769
"tur_nfi_1748.txt","tur","tur_nfi_1748",4.18340008594167,2.02547065415814,5.6462863706621,"4.45545388454952",0.25,0.808823529411765,0.0289855072463768
"eng_nfi_793.txt","eng","eng_nfi_793",4.07845980237937,2.73117297355517,6.08901675522108,"4.57530189836203",0.294117647058824,0.77,0.0333333333333333
"eng_nfi_1105.txt","eng","eng_nfi_1105",4.27076916743593,2.6830244318384,6.16611181466655,"4.64050450216645",0.320987654320988,0.79,0.0363636363636364
"deu_nfi_80.txt","deu","deu_nfi_80",4.63726758257471,3.25259908360143,6.14745373017899,"4.54701727329618",0.397727272727273,0.882352941176471,0.0566037735849057
"tha_nfi_809.txt","tha","tha_nfi_809",5.00859481933304,3.59208151853321,5.35755200461808,"4.01259980070236",0.410526315789474,1,0.0357142857142857
"fin_fic_11.txt","fin","fin_fic_11",4.84543866880106,3.33072487132777,6.31932409927214,"4.75578420541208",0.395604395604396,0.942528735632184,0.127272727272727
"kat_pro_1.txt","kat","kat_pro_1",3.85044596185506,2.65841499412147,5.90670262167201,"4.54687009438808",0.239130434782609,0.77,0
"fin_nfi_959.txt","fin","fin_nfi_959",4.30467589930449,2.92464891613412,6.40875843973145,"4.97753022738218",0.298850574712644,0.9,0.0819672131147541
"fra_nfi_312.txt","fra","fra_nfi_312",4.25752542880563,2.91120191997959,6.24511315996545,"4.56553887562792",0.308641975308642,0.83,0.0357142857142857
"jpn_nfi_303.txt","jpn","jpn_nfi_303",5.70246653490055,3.8863952385631,4.39231742277876,"3.11760482588976",0.59,1,0.0487804878048781
"fin_fic_77.txt","fin","fin_fic_77",4.28265115497573,2.89586876682242,6.48021091000872,"5.07245424828113",0.287234042553192,0.94,0.119402985074627
"rus_nfi_658.txt","rus","rus_nfi_658",4.41533506984217,3.038487624657,6.22746744234895,"4.92413278491253",0.318181818181818,0.89010989010989,0.05
"tur_nfi_1194.txt","tur","tur_nfi_1194",4.37435555558154,3.01935417414091,6.31630731475309,"4.91788783566841",0.333333333333333,0.89,0
"rus_nfi_612.txt","rus","rus_nfi_612",4.40264261388461,2.8807996589596,6.07059596883451,"4.5838225449491",0.321428571428571,0.897435897435897,0.0701754385964912
"tur_nfi_1142.txt","tur","tur_nfi_1142",4.43729330246797,3.01564482500601,6.52385618977473,"5.04994066959002",0.352272727272727,0.94,0.0175438596491228
"tur_nfi_999.txt","tur","tur_nfi_999",5.25998619143392,3.70146389013852,6.12837228454787,"4.74892300751352",0.511111111111111,0.959459459459459,0.0454545454545455
"vie_nfi_585.txt","vie","vie_nfi_585",4.70999792174583,3.27853020628993,6.15366068968819,"4.7320536031347",0.463414634146341,0.8,0.0454545454545455
"deu_nfi_232.txt","deu","deu_nfi_232",4.30066730716906,2.86562374750037,6.33630731475309,"4.76002761487616",0.306818181818182,0.87,0.131147540983607
"kor_nfi_692.txt","kor","kor_nfi_692",5.60438407169861,4.1561109946477,5.56432562787123,"4.3497836465632",0.705128205128205,0.910714285714286,0
"tha_nfi_888.txt","tha","tha_nfi_888",4.71709911084231,3.05626623861018,4.27761343681912,"3.03331701140604",0.313131313131313,0.909090909090909,0.0294117647058824
"ell_nfi_1289.txt","ell","ell_nfi_1289",4.70259791943625,3.12519874150865,6.17756428494382,"4.77186812222647",0.4,0.82,0.0784313725490196
"fin_nfi_309.txt","fin","fin_nfi_309",4.3746826802854,3.03024273073697,5.9184989097712,"4.40960919565002",0.322222222222222,0.9,0.0983606557377049
"fin_nfi_1628.txt","fin","fin_nfi_1628",3.99705512316974,2.7397450589989,6.25078508385999,"4.79412336991174",0.238636363636364,0.951219512195122,0.104477611940299
"eng_nfi_5.txt","eng","eng_nfi_5",4.3631785739502,3.25024149268638,5.75082650068666,"4.21618100787538",0.317647058823529,0.68,0.0344827586206897
"ell_nfi_1379.txt","ell","ell_nfi_1379",4.59303481352959,3.12236505833983,6.22611181466655,"4.74988580072925",0.379310344827586,0.83,0
"ind_nfi_219.txt","ind","ind_nfi_219",4.50452737145258,3.06331345764831,6.32120956470982,"4.7890542847679",0.364705882352941,0.85,0.037037037037037
"heb_nfi_1221.txt","heb","heb_nfi_1221",4.08969060758388,2.81780645734515,6.24875843973146,"4.66445916118037",0.270588235294118,0.83,0.0161290322580645
"spa_fic_30.txt","spa","spa_fic_30",4.86979007026804,3.3832230263631,5.92346518960165,"4.56855083719924",0.44578313253012,0.77,0
"deu_nfi_1284.txt","deu","deu_nfi_1284",4.28476103113379,2.93821756037121,6.09101406462328,"4.58038126888327",0.310344827586207,0.79,0.0666666666666667
"pes_nfi_1037.txt","pes","pes_nfi_1037",4.14731469372362,2.80055877250035,6.28875843973146,"4.76561995765274",0.268292682926829,0.84,0.0333333333333333
"fra_nfi_989.txt","fra","fra_nfi_989",4.08278736047332,2.57066582539018,5.75407355256653,"4.34489957236649",0.267441860465116,0.857142857142857,0.0158730158730159
"heb_nfi_112.txt","heb","heb_nfi_112",4.44697580605357,3.20663009492591,6.53630731475309,"4.94438212683391",0.325301204819277,0.95,0
"fin_nfi_1984.txt","fin","fin_nfi_1984",4.13835661145303,2.84537751730218,6.38021091000872,"4.97931390245184",0.269662921348315,0.89,0.169230769230769
"fra_nfi_579.txt","fra","fra_nfi_579",4.51424454948047,3.07213343239509,5.93856293964492,"4.41777250268181",0.333333333333333,0.72,0.0172413793103448
"ell_nfi_549.txt","ell","ell_nfi_549",4.44315948171259,2.9642953341827,6.0710981419946,"4.65578482554789",0.28125,0.847058823529412,0.0579710144927536
"tur_nfi_1806.txt","tur","tur_nfi_1806",4.50461038599144,3.03461473410456,6.27192809488736,"4.87039046796057",0.344444444444444,0.975,0.101694915254237
"ell_nfi_207.txt","ell","ell_nfi_207",4.48965387124496,3.08594542995389,6.08590258098647,"4.53599228241026",0.337078651685393,0.804347826086957,0.0338983050847458
"kor_nfi_255.txt","kor","kor_nfi_255",5.93048432158572,4.3327637676388,6.12711267703044,"4.69675704870152",0.804878048780488,0.935064935064935,0
"jpn_nfi_1013.txt","jpn","jpn_nfi_1013",5.79471833237162,4.26095393097258,4.58496250072116,"3.29323572579585",0.656565656565657,1,0
"ell_nfi_1092.txt","ell","ell_nfi_1092",4.38298519806664,2.74771060249535,6.30875843973145,"4.7445597981832",0.32183908045977,0.85,0.0338983050847458
"ell_nfi_1243.txt","ell","ell_nfi_1243",4.68298365174607,3.22911295859199,6.26021091000872,"4.82725570971221",0.390804597701149,0.84,0
"deu_nfi_391.txt","deu","deu_nfi_391",4.31837606598471,2.77338918989596,6.28021091000872,"4.78744089605957",0.301204819277108,0.84,0.120689655172414
"jpn_nfi_1007.txt","jpn","jpn_nfi_1007",5.79699674135327,4.16122184417329,4.52164063634332,"3.49800699111562",0.666666666666667,0.892857142857143,0.0606060606060606
"tur_nfi_283.txt","tur","tur_nfi_283",4.38117461131474,2.98775032136258,6.31266203498709,"5.00355017873092",0.372093023255814,0.87,0.0740740740740741
"fra_nfi_1050.txt","fra","fra_nfi_1050",4.14865403547444,2.77620152259861,6.15756428494382,"4.57362602482197",0.272727272727273,0.79,0.046875
"deu_nfi_945.txt","deu","deu_nfi_945",4.24122590957005,2.76907275967161,6.22021091000872,"4.58954791783541",0.310344827586207,0.82,0.116666666666667
"heb_nfi_911.txt","heb","heb_nfi_911",4.13795483627352,2.83491713639774,6.41630731475309,"4.9061848455505",0.27710843373494,0.9,0.05
"cmn_nfi_455.txt","cmn","cmn_nfi_455",5.83411363065334,3.9990319660012,4.39231742277876,"3.11760482588976",0.676767676767677,1,0
"spa_nfi_187.txt","spa","spa_nfi_187",4.15671300679266,2.79965424522237,5.61339658770124,"4.30827268263587",0.277777777777778,0.883333333333333,0.0153846153846154
"tur_nfi_1134.txt","tur","tur_nfi_1134",4.29281528523818,2.57456399364604,6.21807455254375,"4.8550310229941",0.3,0.879120879120879,0.0476190476190476
"heb_nfi_1225.txt","heb","heb_nfi_1225",4.1041570336884,2.69168847070953,6.05987202209364,"4.58918449204192",0.267441860465116,0.837209302325581,0
"deu_nfi_1028.txt","deu","deu_nfi_1028",4.34469347740687,2.97643964082556,6.27971895336174,"4.87517792700472",0.318181818181818,0.89010989010989,0.0833333333333333
"ind_nfi_179.txt","ind","ind_nfi_179",4.39693006443729,2.70961737850903,4.51528442610572,"3.95255511581177",0.340909090909091,0.571428571428571,0
"pes_nfi_758.txt","pes","pes_nfi_758",5.10723027250445,3.54979015113792,6.24411450526435,"4.75558722197979",0.477272727272727,0.84,0.0652173913043478
"spa_nfi_916.txt","spa","spa_nfi_916",4.27954526268385,3.11800015709653,6.19756428494382,"4.59854536365874",0.341463414634146,0.82,0.037037037037037
"pes_nfi_1142.txt","pes","pes_nfi_1142",4.25736695791239,3.08649586746009,6.16701049671178,"4.73872006830744",0.310344827586207,0.91358024691358,0.05
"ind_nfi_791.txt","ind","ind_nfi_791",4.54448785458049,3.14254687926834,5.45073063472849,"4.27439798661948",0.352941176470588,0.64367816091954,0.0909090909090909
"deu_nfi_1017.txt","deu","deu_nfi_1017",4.80415033542425,3.33208185346916,6.27630731475309,"4.71890561345376",0.409090909090909,0.83,0
"deu_nfi_357.txt","deu","deu_nfi_357",4.47415527734428,3.04186115035959,6.43630731475309,"4.83648242220052",0.344444444444444,0.9,0.11864406779661
"ind_nfi_109.txt","ind","ind_nfi_109",4.19976320765193,2.80906375775656,5.91116576588907,"4.292440245471",0.280898876404494,0.758620689655172,0
"tur_nfi_1206.txt","tur","tur_nfi_1206",4.65436037593373,3.19267080829883,6.10558728705054,"4.72985950653459",0.367816091954023,0.891566265060241,0.0727272727272727
"deu_nfi_1212.txt","deu","deu_nfi_1212",4.41879430177843,2.8198094595113,6.3108890531885,"4.72946061844973",0.313953488372093,0.86734693877551,0
"cmn_nfi_533.txt","cmn","cmn_nfi_533",5.99864863457842,4.47276540623925,4.85216872360328,"3.56009434541092",0.757894736842105,0.882352941176471,0.130434782608696
"eus_nfi_589.txt","eus","eus_nfi_589",4.09600152138349,2.78241040376655,5.72838985877397,"4.33490909519637",0.268817204301075,0.903225806451613,0.0147058823529412
"tur_nfi_345.txt","tur","tur_nfi_345",4.59353865725289,3.13709747396106,6.49630731475309,"5.03176672391897",0.358695652173913,0.93,0.0508474576271186
"pes_nfi_1132.txt","pes","pes_nfi_1132",4.80483304354657,3.11103612810596,6.09366068968819,"4.54380973278428",0.393258426966292,0.76,0.0185185185185185
"tur_nfi_1379.txt","tur","tur_nfi_1379",4.55949041189599,3.06454672832834,6.06737149517986,"4.69492930022103",0.348837209302326,0.9,0
"deu_nfi_1334.txt","deu","deu_nfi_1334",4.51739127202491,2.75601250767017,6.13656563024272,"4.50902619874526",0.35632183908046,0.79,0.107142857142857
"fin_nfi_858.txt","fin","fin_nfi_858",4.41862767047394,2.88553897605162,5.89795045231699,"4.53540967617719",0.322222222222222,0.983606557377049,0.0655737704918033
"fin_nfi_1757.txt","fin","fin_nfi_1757",3.99002299845061,2.75455239215222,6.05682157090714,"4.80250343767432",0.255555555555556,0.911392405063291,0.134328358208955
"ind_nfi_521.txt","ind","ind_nfi_521",4.76537018205066,3.06157402329781,6.00963587265293,"4.71228867932683",0.386363636363636,0.871794871794872,0.0185185185185185
"deu_nfi_1346.txt","deu","deu_nfi_1346",4.3718228853055,2.93281192209281,6.11959375725154,"4.48864003068969",0.329411764705882,0.806451612903226,0.0350877192982456
"tur_nfi_987.txt","tur","tur_nfi_987",4.16678687189176,2.91994012918682,5.99692809488736,"4.86570954849954",0.3,0.9,0
"tha_nfi_791.txt","tha","tha_nfi_791",4.87233209623878,3.45644227369231,4.70043971814109,"3.39930589719293",0.353535353535354,1,0.015625
