"filename","subcorpus","code","huni.chars","hrate.chars","huni.strings","hrate.strings","ttr.chars","ttr.strings","rm.chars"
"spa_nfi_103.txt","spa","spa_nfi_103",4.27780476370265,2.76395242377662,5.77482139171954,"4.35004759836691",0.318181818181818,0.904761904761905,0.05
"spa_nfi_1030.txt","spa","spa_nfi_1030",4.12572445996985,2.89103648574814,6.27266203498709,"4.93018083957555",0.285714285714286,0.85,0
"spa_nfi_1031.txt","spa","spa_nfi_1031",4.2222903376517,2.66458475498345,6.18910674552452,"4.58962449806143",0.290697674418605,0.865168539325843,0
"spa_nfi_1032.txt","spa","spa_nfi_1032",4.25173218784718,2.59692875932758,6.21620891487915,"4.77282754198705",0.28735632183908,0.845360824742268,0
"spa_nfi_1033.txt","spa","spa_nfi_1033",4.14902267996403,2.8681100126862,6.10146788019945,"4.62144482262316",0.313953488372093,0.78,0.0338983050847458
"spa_nfi_1034.txt","spa","spa_nfi_1034",4.21357332076241,2.67160268832312,6.27297722506326,"4.84755888573248",0.292134831460674,0.881720430107527,0.0317460317460317
"spa_nfi_1035.txt","spa","spa_nfi_1035",4.12066951250512,2.77961140820937,6.11366068968819,"4.51041413681205",0.27710843373494,0.76,0.0166666666666667
"spa_nfi_1036.txt","spa","spa_nfi_1036",4.93527064265361,3.37153316371077,6.36120956470982,"4.88972617394585",0.447058823529412,0.87,0.0212765957446809
"spa_nfi_1037.txt","spa","spa_nfi_1037",4.25985147091243,2.93649329386847,6.21656563024272,"4.66805860267724",0.317647058823529,0.83,0.0517241379310345
"spa_nfi_1038.txt","spa","spa_nfi_1038",4.40979844252464,2.98463049387829,5.92928301694497,"4.40926347846795",0.36046511627907,0.9,0.0363636363636364
"spa_nfi_1039.txt","spa","spa_nfi_1039",4.17983760877087,2.88321861664588,6.32021091000872,"4.84328397725585",0.303370786516854,0.87,0.0645161290322581
"spa_nfi_104.txt","spa","spa_nfi_104",4.4257341633923,2.8596084407249,5.57403233868819,"4.19860440727885",0.35632183908046,0.87719298245614,0.0535714285714286
"spa_nfi_1040.txt","spa","spa_nfi_1040",4.19368237438716,2.99578608743278,6.08901675522108,"4.49932699419348",0.313953488372093,0.8,0.0169491525423729
"spa_nfi_1041.txt","spa","spa_nfi_1041",4.19758564966258,2.80542141889919,6.09756428494382,"4.49099466212528",0.282352941176471,0.77,0.0491803278688525
"spa_nfi_1042.txt","spa","spa_nfi_1042",4.35841395468892,3.07466363727608,6.26021091000872,"4.8547982804517",0.317647058823529,0.84,0
"spa_nfi_1043.txt","spa","spa_nfi_1043",4.21920761099208,2.82345855989659,6.18511315996545,"4.58980353137658",0.28735632183908,0.81,0.0161290322580645
"spa_nfi_1044.txt","spa","spa_nfi_1044",4.794816353081,3.36769488689649,6.27630731475309,"4.62986777418941",0.44578313253012,0.84,0.0652173913043478
"spa_nfi_1045.txt","spa","spa_nfi_1045",4.13138806279504,2.74606226091308,6.13101406462328,"4.75042146027944",0.264367816091954,0.82,0.046875
"spa_nfi_1046.txt","spa","spa_nfi_1046",4.49263736933814,2.88155657027709,6.27266203498709,"4.80659935010922",0.344444444444444,0.84,0
"spa_nfi_1047.txt","spa","spa_nfi_1047",4.05271998328896,2.73902917808794,6.04120956470982,"4.60663014212827",0.258823529411765,0.76,0.0952380952380952
"spa_nfi_1048.txt","spa","spa_nfi_1048",4.75414436206414,3.45636017470886,6.14611181466655,"4.50589490777916",0.406976744186047,0.78,0.0196078431372549
"spa_nfi_1049.txt","spa","spa_nfi_1049",4.10240130126262,2.80294835165513,5.93756428494382,"4.40096954045793",0.2875,0.72,0.0701754385964912
"spa_nfi_105.txt","spa","spa_nfi_105",4.54745934115993,3.16375296096412,6.34875843973145,"4.81724688431731",0.367816091954023,0.87,0.0727272727272727
"spa_nfi_1050.txt","spa","spa_nfi_1050",4.38813710538312,2.98846341530658,5.98611181466655,"4.64195413974128",0.310344827586207,0.76,0.05
"spa_nfi_1051.txt","spa","spa_nfi_1051",4.1061483743742,2.90899592422716,6.13266203498709,"4.47781682831549",0.292682926829268,0.79,0.0172413793103448
"spa_nfi_1052.txt","spa","spa_nfi_1052",4.14459193777791,2.78575682165102,6.06346518960165,"4.62743206542806",0.285714285714286,0.79,0
"spa_nfi_1053.txt","spa","spa_nfi_1053",4.45474603786544,3.07527942856286,6.26775978503036,"4.63299522009171",0.341176470588235,0.84,0.0178571428571429
"spa_nfi_1054.txt","spa","spa_nfi_1054",4.51540136344451,3.05201727122056,6.28021091000872,"4.57318354205358",0.340909090909091,0.84,0.0172413793103448
"spa_nfi_1055.txt","spa","spa_nfi_1055",4.10266777780337,2.78102745125433,6.25366068968819,"4.78180511673883",0.264367816091954,0.84,0.078125
"spa_nfi_1056.txt","spa","spa_nfi_1056",4.40257729226929,2.93756665792464,6.20021091000872,"4.62953702112172",0.344827586206897,0.81,0.12280701754386
"spa_nfi_1057.txt","spa","spa_nfi_1057",4.44580225522766,3.13175075234815,5.77344441283854,"4.32167811107863",0.372093023255814,0.824324324324324,0.111111111111111
"spa_nfi_1058.txt","spa","spa_nfi_1058",4.3302010460167,2.98067340730031,6.26021091000872,"4.75317783583039",0.352941176470588,0.84,0.109090909090909
"spa_nfi_1059.txt","spa","spa_nfi_1059",4.31033634290345,2.93603835160937,6.08021091000872,"4.50511788473546",0.329411764705882,0.77,0.0526315789473684
"spa_nfi_106.txt","spa","spa_nfi_106",4.54490651825979,3.1124057056637,6.26021091000872,"4.70912068872764",0.36046511627907,0.84,0.0181818181818182
"spa_nfi_1060.txt","spa","spa_nfi_1060",4.21860690915739,2.93606396541527,6.12611181466655,"4.61084303142181",0.325301204819277,0.79,0.0892857142857143
"spa_nfi_1061.txt","spa","spa_nfi_1061",4.09765389690067,2.43633827079951,5.82722230698025,"4.27070509961398",0.289156626506024,0.72,0
"spa_nfi_1062.txt","spa","spa_nfi_1062",4.63041908015308,3.09901989142483,6.12829534761571,"4.6220244162641",0.383720930232558,0.83695652173913,0
"spa_nfi_1063.txt","spa","spa_nfi_1063",4.04641481206358,2.77530622934048,5.92246653490055,"4.41631706470963",0.275862068965517,0.72,0.0158730158730159
"spa_nfi_1064.txt","spa","spa_nfi_1064",4.53865518792879,3.0022721879532,6.24875843973146,"4.77146797507142",0.36046511627907,0.83,0.0181818181818182
"spa_nfi_1065.txt","spa","spa_nfi_1065",4.21072038606948,2.85233238705506,6.25630731475309,"4.80136549086089",0.271739130434783,0.83,0
"spa_nfi_1066.txt","spa","spa_nfi_1066",4.19542537525982,2.71459000431428,6.36120956470982,"4.82897544149264",0.261363636363636,0.87,0.0461538461538462
"spa_nfi_1067.txt","spa","spa_nfi_1067",4.52964154120437,2.87986761807998,6.28202395561884,"4.6678808790198",0.372093023255814,0.919540229885057,0.148148148148148
"spa_nfi_1068.txt","spa","spa_nfi_1068",4.91272386722319,3.42740459387827,6.23224359518742,"4.73147825640248",0.417582417582418,0.84,0
"spa_nfi_1069.txt","spa","spa_nfi_1069",4.78840588349499,3.44313688367384,6.34875843973145,"4.87224057240666",0.433734939759036,0.86,0.0851063829787234
"spa_nfi_107.txt","spa","spa_nfi_107",4.31168665325196,3.04587786127425,6.26021091000872,"4.79362177520633",0.333333333333333,0.84,0.0714285714285714
"spa_nfi_1070.txt","spa","spa_nfi_1070",4.42562710742303,3.04825576977121,6.23366068968819,"4.67039256810133",0.318181818181818,0.82,0.1
"spa_nfi_1071.txt","spa","spa_nfi_1071",4.22723163744721,2.99964150767009,6.11856293964492,"4.49401768611591",0.28735632183908,0.78,0.0483870967741935
"spa_nfi_1072.txt","spa","spa_nfi_1072",4.6308439335656,3.22607633674742,6.16120956470982,"4.65150073499156",0.397727272727273,0.79,0.0377358490566038
"spa_nfi_1073.txt","spa","spa_nfi_1073",4.13434045358392,2.76701505573418,6.34511315996545,"4.87182828308477",0.272727272727273,0.88,0.0625
"spa_nfi_1074.txt","spa","spa_nfi_1074",4.04970754059819,2.79070723085211,6.27266203498709,"4.79785569376602",0.258823529411765,0.85,0.0158730158730159
"spa_nfi_1075.txt","spa","spa_nfi_1075",4.05853829138679,2.479730320286,6.23266203498709,"4.63358978852146",0.258823529411765,0.82,0.0158730158730159
"spa_nfi_1076.txt","spa","spa_nfi_1076",4.07918599996591,2.61211424019175,6.13124494048632,"4.61242149543412",0.280487804878049,0.8,0.0169491525423729
"spa_nfi_1077.txt","spa","spa_nfi_1077",4.26711323318627,2.98701580278329,5.84970826993713,"4.4808822861329",0.337209302325581,0.828947368421053,0.0175438596491228
"spa_nfi_1078.txt","spa","spa_nfi_1078",4.48285755290872,3.02189712770005,6.14511315996545,"4.52684002000531",0.352272727272727,0.79,0.0701754385964912
"spa_nfi_1079.txt","spa","spa_nfi_1079",4.3809568601112,3.02900043986759,6.06340843827799,"4.67224987573173",0.352941176470588,0.850574712643678,0.0545454545454545
"spa_nfi_108.txt","spa","spa_nfi_108",4.84342032922722,3.26377631346803,6.15266203498709,"4.61199318119446",0.402298850574713,0.81,0.0192307692307692
"spa_nfi_1080.txt","spa","spa_nfi_1080",4.19852071110815,2.85945572301926,6.18511315996545,"4.78603976614366",0.313253012048193,0.81,0.0175438596491228
"spa_nfi_1081.txt","spa","spa_nfi_1081",4.10364959085601,2.67854721820464,6.03656563024272,"4.45826043005529",0.27710843373494,0.76,0.0666666666666667
"spa_nfi_1082.txt","spa","spa_nfi_1082",4.49431408519021,3.04748941522319,5.98511315996545,"4.45473004112528",0.369047619047619,0.76,0.0377358490566038
"spa_nfi_1083.txt","spa","spa_nfi_1083",4.52910605072325,3.11374677125009,6.33630731475309,"4.80025388114171",0.375,0.86,0
"spa_nfi_1084.txt","spa","spa_nfi_1084",4.18828724643551,2.11614389883856,5.80515952368498,"4.42510764856724",0.273809523809524,0.813333333333333,0.0327868852459016
"spa_nfi_1085.txt","spa","spa_nfi_1085",4.28047226326042,2.92413161869332,6.24611181466655,"4.63710072144148",0.32183908045977,0.83,0.101694915254237
"spa_nfi_1086.txt","spa","spa_nfi_1086",4.10100246286254,2.81531551882266,6.22511315996545,"4.70535185140504",0.301204819277108,0.82,0.0172413793103448
"spa_nfi_1087.txt","spa","spa_nfi_1087",3.87117032456761,2.01568601164624,5.96104944039979,"4.48498604262672",0.219512195121951,0.76,0
"spa_nfi_1088.txt","spa","spa_nfi_1088",4.31470425736184,3.00247257655751,6.10246653490055,"4.5827141130471",0.30952380952381,0.77,0.0172413793103448
"spa_nfi_1089.txt","spa","spa_nfi_1089",4.33224692120796,3.02073639535947,6.16469472016579,"4.62608573150149",0.317647058823529,0.81,0.103448275862069
"spa_nfi_109.txt","spa","spa_nfi_109",4.38505278404657,3.00328973857208,5.87729165080788,"4.47332100748982",0.340909090909091,0.853333333333333,0.0689655172413793
"spa_nfi_1090.txt","spa","spa_nfi_1090",4.60662741778092,3.20664460516441,6.27630731475309,"4.75322081369964",0.382022471910112,0.84,0.0181818181818182
"spa_nfi_1091.txt","spa","spa_nfi_1091",4.23497966198065,2.83102857012221,6.27979247020906,"4.77179356543639",0.297619047619048,0.86,0.101694915254237
"spa_nfi_1092.txt","spa","spa_nfi_1092",4.58348580822519,3.20370763238121,6.20120956470982,"4.66178025813716",0.397590361445783,0.81,0.02
"spa_nfi_1093.txt","spa","spa_nfi_1093",3.84154879338004,2.50843504557776,6.22511315996545,"4.74244583049569",0.223529411764706,0.82,0.0454545454545455
"spa_nfi_1094.txt","spa","spa_nfi_1094",4.40485736464766,3.08497496584555,6.0518075889569,"4.55584843023514",0.344827586206897,0.8875,0.0701754385964912
"spa_nfi_1095.txt","spa","spa_nfi_1095",5.02169360513902,3.47149739696175,6.25266203498709,"4.8068593836885",0.482758620689655,0.83,0.0222222222222222
"spa_nfi_1096.txt","spa","spa_nfi_1096",4.2694364648386,2.93844842661436,6.32021091000872,"4.84925139643412",0.329268292682927,0.86,0
"spa_nfi_1097.txt","spa","spa_nfi_1097",4.02966194998765,2.81203622533808,5.95478367842033,"4.41968784267045",0.227272727272727,0.775280898876405,0.0294117647058824
"spa_nfi_1098.txt","spa","spa_nfi_1098",4.90533184783889,3.60673756055705,5.94852109894143,"4.49407005867633",0.411111111111111,0.868421052631579,0
"spa_nfi_1099.txt","spa","spa_nfi_1099",4.34608306621509,2.65385194900977,5.47240424214172,"4.30038394363662",0.305882352941176,0.648936170212766,0.0338983050847458
"spa_nfi_11.txt","spa","spa_nfi_11",4.64373188987097,3.52584787107962,5.32819819818316,"4.23603057237052",0.402298850574713,0.786885245901639,0.0384615384615385
"spa_nfi_110.txt","spa","spa_nfi_110",4.30608006038649,2.90642136757347,6.28875843973146,"4.69006802375047",0.317647058823529,0.84,0.0172413793103448
"spa_nfi_1100.txt","spa","spa_nfi_1100",4.76722273746755,3.36615015693418,6.11691443864643,"4.67859545375934",0.402298850574713,0.873563218390805,0.0576923076923077
"spa_nfi_1101.txt","spa","spa_nfi_1101",4.9225779953216,3.38627975698008,6.42385618977472,"4.9057798328813",0.476190476190476,0.89,0.0681818181818182
"spa_nfi_1102.txt","spa","spa_nfi_1102",4.83148889467395,3.31640810222917,6.08639694402512,"4.63511095386885",0.416666666666667,0.862068965517241,0.0204081632653061
"spa_nfi_1103.txt","spa","spa_nfi_1103",4.32901040724346,2.82563386013434,6.14611181466655,"4.57023455184253",0.310344827586207,0.8,0.0333333333333333
"spa_nfi_1104.txt","spa","spa_nfi_1104",4.74568161920009,3.2708638595609,5.67925321885337,"4.47113642842546",0.386363636363636,0.915254237288136,0
"spa_nfi_1105.txt","spa","spa_nfi_1105",4.45905779330318,3.17180813206938,5.98772962995176,"4.38235877176023",0.357142857142857,0.795454545454545,0.037037037037037
"spa_nfi_1106.txt","spa","spa_nfi_1106",4.32025221577835,3.1253209191455,6.21001540992218,"4.66102957740538",0.35632183908046,0.82,0.0535714285714286
"spa_nfi_1107.txt","spa","spa_nfi_1107",4.0278359450965,2.77467590601206,6.17266203498709,"4.64347535757434",0.272727272727273,0.81,0.046875
"spa_nfi_1108.txt","spa","spa_nfi_1108",4.52742492974689,3.23638487746606,6.38021091000872,"4.83754481235685",0.36046511627907,0.89,0.0181818181818182
"spa_nfi_1109.txt","spa","spa_nfi_1109",5.01579702277015,3.36502469352517,6.16511315996545,"4.38103116724121",0.476744186046512,0.79,0.111111111111111
"spa_nfi_111.txt","spa","spa_nfi_111",4.19533200621067,2.9172487397525,6.25366068968819,"4.75952621508357",0.325301204819277,0.83,0.0357142857142857
"spa_nfi_1110.txt","spa","spa_nfi_1110",4.45331155715447,3.12085157189496,6.06875843973145,"4.57936095443196",0.376470588235294,0.78,0.0377358490566038
"spa_nfi_1111.txt","spa","spa_nfi_1111",4.26087160171878,3.10332934902052,6.1345589593192,"4.68406610452943",0.3,0.853932584269663,0.0158730158730159
"spa_nfi_1112.txt","spa","spa_nfi_1112",4.05988106363795,2.74769871133001,6.13224359518742,"4.50719245704303",0.270588235294118,0.8,0.0483870967741935
"spa_nfi_1113.txt","spa","spa_nfi_1113",4.25942046842382,2.79855195430345,6.25001540992218,"4.87997490654128",0.297619047619048,0.84,0
"spa_nfi_1114.txt","spa","spa_nfi_1114",4.76510130798643,3.15774908438053,6.16611181466655,"4.60185622432365",0.388235294117647,0.8,0
"spa_nfi_1115.txt","spa","spa_nfi_1115",4.84623774271866,3.3347968180048,6.26120956470982,"4.72992500368902",0.423529411764706,0.83,0
"spa_nfi_1116.txt","spa","spa_nfi_1116",4.82020456662804,3.33147220136932,6.17656563024272,"4.75825176436378",0.393258426966292,0.81,0
"spa_nfi_1117.txt","spa","spa_nfi_1117",4.32608920028352,2.93444513567862,6.03249842961595,"4.61225588513553",0.313953488372093,0.78494623655914,0.0169491525423729
"spa_nfi_1118.txt","spa","spa_nfi_1118",4.80082631308393,3.15037179180383,6.30875843973145,"4.80020546565663",0.395348837209302,0.84,0.0576923076923077
"spa_nfi_1119.txt","spa","spa_nfi_1119",4.24000771588576,2.89216248888888,5.88374510888937,"4.44864970422254",0.303370786516854,0.898550724637681,0.0645161290322581
"spa_nfi_112.txt","spa","spa_nfi_112",4.79053248833568,3.16211570862186,5.90071158837354,"4.50206142765735",0.395604395604396,0.9,0
"spa_nfi_1120.txt","spa","spa_nfi_1120",4.18524647947043,2.86413864813891,6.14875843973145,"4.65062549795408",0.28735632183908,0.81,0
"spa_nfi_1121.txt","spa","spa_nfi_1121",4.28399890929172,2.8561413611008,6.28120956470982,"4.81644017263471",0.313953488372093,0.85,0.0677966101694915
"spa_nfi_1122.txt","spa","spa_nfi_1122",4.39048825189463,3.00176049646984,5.99507509985563,"4.60868527807275",0.318181818181818,0.78125,0.0166666666666667
"spa_nfi_1123.txt","spa","spa_nfi_1123",3.98440829414728,2.75690818303374,5.93856293964492,"4.38559660440006",0.289156626506024,0.72,0.0338983050847458
"spa_nfi_1124.txt","spa","spa_nfi_1124",4.32465650298009,2.74541422743331,6.22875843973146,"4.70002154758727",0.318181818181818,0.82,0.0333333333333333
"spa_nfi_1125.txt","spa","spa_nfi_1125",4.09823338319466,2.69476805672291,6.05856293964492,"4.57599018922568",0.273809523809524,0.76,0
"spa_nfi_1126.txt","spa","spa_nfi_1126",4.24571280066848,2.67318113779283,6.23383268750335,"4.73741932725807",0.298850574712644,0.835051546391753,0.0163934426229508
"spa_nfi_1127.txt","spa","spa_nfi_1127",4.19299183795176,2.79095330649729,6.09756428494382,"4.66062325575674",0.27906976744186,0.78,0.0483870967741935
"spa_nfi_1128.txt","spa","spa_nfi_1128",3.77635854545392,3.47423807885908,3.96937937448427,"3.45925367555262",0.224489795918367,0.709677419354839,0
"spa_nfi_1129.txt","spa","spa_nfi_1129",4.49194681244937,3.16576879300894,5.92595169035652,"4.6894836982388",0.373493975903614,0.74,0.0769230769230769
"spa_nfi_113.txt","spa","spa_nfi_113",4.88787835308619,3.33155732678627,5.74307535997351,"4.38204131503772",0.420454545454545,0.888888888888889,0
"spa_nfi_1130.txt","spa","spa_nfi_1130",4.1396945473193,2.75861825970036,6.28385618977472,"4.76394173301362",0.27906976744186,0.84,0.0483870967741935
"spa_nfi_1131.txt","spa","spa_nfi_1131",4.50656033722835,3.27805395501541,6.03576983670299,"4.90137405427294",0.36144578313253,0.79,0.0566037735849057
"spa_nfi_1132.txt","spa","spa_nfi_1132",4.52901656672751,3.15654625714514,6.00875843973146,"3.86793160966068",0.36046511627907,0.71,0.0181818181818182
"spa_nfi_1133.txt","spa","spa_nfi_1133",4.57505879886737,3.22692086013679,6.30875843973145,"4.76307849399969",0.388235294117647,0.85,0.0192307692307692
"spa_nfi_1134.txt","spa","spa_nfi_1134",4.52901656672751,3.15654625714514,6.33033047672923,"4.78833018600946",0.36046511627907,0.884210526315789,0.0181818181818182
"spa_nfi_1135.txt","spa","spa_nfi_1135",4.41832223590118,2.92037421725577,6.19007116543838,"4.57953537002767",0.314606741573034,0.840425531914894,0.0819672131147541
"spa_nfi_1136.txt","spa","spa_nfi_1136",4.47379921239869,3.16046533877453,6.22184940245936,"4.6609396621452",0.351648351648352,0.860215053763441,0.0508474576271186
"spa_nfi_1137.txt","spa","spa_nfi_1137",4.2816050221402,2.84227449667257,6.24511315996545,"4.82195054687695",0.284090909090909,0.83,0.0476190476190476
"spa_nfi_1138.txt","spa","spa_nfi_1138",4.87219141716315,3.38570303712987,5.80595169035652,"4.43092393188229",0.44047619047619,0.7,0.0212765957446809
"spa_nfi_1139.txt","spa","spa_nfi_1139",4.45539732184146,3.01346563089625,6.16096954469991,"4.66578849061545",0.351648351648352,0.875,0
"spa_nfi_114.txt","spa","spa_nfi_114",4.40177946866232,3.04755180695124,6.09656563024272,"4.63483917443722",0.357142857142857,0.78,0.0555555555555556
"spa_nfi_1140.txt","spa","spa_nfi_1140",4.5275845585351,3.1294044180048,6.22611181466655,"4.71182086767365",0.344444444444444,0.83,0.0169491525423729
"spa_nfi_1141.txt","spa","spa_nfi_1141",3.99408764283467,2.72855670683828,6.11851993499229,"4.79423461243186",0.294117647058824,0.817204301075269,0.0166666666666667
